Time[s]	 Acceleration[g]
5.71444266423	-0.207596029155
5.71462577249	-0.194000863004
5.71480888075	-0.158610271756
5.71499198901	-0.110056106932
5.71517509728	-0.0561070349067
5.71535820554	-0.00194216659293
5.7155413138	0.0479067759588
5.71572442206	0.0912818298675
5.71590753033	0.12624082854
5.71609063859	0.149762623943
5.71627374685	0.158826068044
5.71645685512	0.148683642503
5.71663996338	0.11717738444
5.71682307164	0.0671126456
5.7170061799	0.00431592576206
5.71718928817	-0.0627967198379
5.71737239643	-0.124082865659
5.71755550469	-0.170263271313
5.71773861295	-0.194864048157
5.71792172122	-0.197022011038
5.71810482948	-0.177816141397
5.71828793774	-0.141346568707
5.71847104601	-0.0936555890366
5.71865415427	-0.0407854984514
5.71883726253	0.0133793698624
5.71902037079	0.0645230901428
5.71920347906	0.108545532916
5.71938658732	0.142857142724
5.71956969558	0.163141993806
5.71975280385	0.165947345551
5.71993591211	0.148683642503
5.72011902037	0.110487699509
5.72030212863	0.0548122571781
5.7204852369	-0.0118687958457
5.72066834516	-0.0798446265981
5.72085145342	-0.138541216962
5.72103456168	-0.178679326549
5.72121766995	-0.195295640733
5.72140077821	-0.189253344666
5.72158388647	-0.164005178958
5.72176699474	-0.125377643388
5.721950103	-0.0794130340219
5.72213321126	-0.0295640914701
5.72231631952	0.0205006473698
5.72249942779	0.0699179973453
5.72268253605	0.114803625271
5.72286564431	0.150410012808
5.72304875257	0.168968493585
5.72323186084	0.165515752975
5.7234149691	0.139404402114
5.72359807736	0.0893396632746
5.72378118563	0.0241691842675
5.72396429389	-0.0453172205016
5.72414740215	-0.108329736628
5.72433051041	-0.155589123722
5.72451361868	-0.183426844887
5.72469672694	-0.191627103835
5.7248798352	-0.181916270871
5.72506294347	-0.158178679179
5.72524605173	-0.1251618471
5.72542915999	-0.0802762191743
5.72561226825	-0.0289167026058
5.72579537652	0.0267587397248
5.72597848478	0.0837289597839
5.72616159304	0.132067328319
5.7263447013	0.16378938267
5.72652780957	0.174363400787
5.72671091783	0.160120845772
5.72689402609	0.122572291642
5.72707713436	0.0675442381762
5.72726024262	0.00366853689775
5.72744335088	-0.0597755718045
5.72762645914	-0.114803625271
5.72780956741	-0.155373327434
5.72799267567	-0.178463530261
5.72817578393	-0.184074233752
5.7283588922	-0.173068623058
5.72854200046	-0.148036253639
5.72872510872	-0.110487699509
5.72890821698	-0.0623651272617
5.72909132525	-0.00712127750739
5.72927443351	0.0509279239923
5.72945754177	0.105955977459
5.72964065003	0.149978420231
5.7298237583	0.175873974804
5.73000686656	0.178247733973
5.73018997482	0.154941734858
5.73037308309	0.109624514356
5.73055619135	0.0494173499756
5.73073929961	-0.0161847216077
5.73092240787	-0.0768234785646
5.73110551614	-0.125377643388
5.7312886244	-0.158394475468
5.73147173266	-0.175658178516
5.73165484092	-0.178031937685
5.73183794919	-0.167457919568
5.73202105745	-0.1432887353
5.73220416571	-0.105955977459
5.73238727398	-0.0552438497543
5.73257038224	0.00539490720257
5.7327534905	0.0688390159048
5.73293659876	0.1251618471
5.73311970703	0.164220975246
5.73330281529	0.178895122837
5.73348592355	0.167026326992
5.73366903182	0.131419939455
5.73385214008	0.0798446265981
5.73403524834	0.0205006473698
5.7342183566	-0.0379801467061
5.73440146487	-0.0899870521389
5.73458457313	-0.132498920895
5.73476768139	-0.164220975246
5.73495078965	-0.182779456023
5.73513389792	-0.187742770649
5.73531700618	-0.176952956244
5.73550011444	-0.14674147591
5.73568322271	-0.0990504962392
5.73586633097	-0.0379801467061
5.73604943923	0.0291324988939
5.73623254749	0.0919292187318
5.73641565576	0.141346568707
5.73659876402	0.170263271313
5.73678187228	0.17522658594
5.73696498054	0.156668105163
5.73714808881	0.119335347321
5.73733119707	0.069270608481
5.73751430533	0.0127319809981
5.7376974136	-0.0431592576206
5.73788052186	-0.0936555890366
5.73806363012	-0.135520068929
5.73824673838	-0.165947345551
5.73842984665	-0.182563659735
5.73861295491	-0.183642641176
5.73879606317	-0.166378938127
5.73897917144	-0.13077255059
5.7391622797	-0.0783340525813
5.73934538796	-0.0142425550148
5.73952849622	0.0528700905852
5.73971160449	0.11264566239
5.73989471275	0.15580492001
5.74007782101	0.175873974804
5.74026092927	0.171126456466
5.74044403754	0.144151920453
5.7406271458	0.101855847985
5.74081025406	0.0509279239923
5.74099336233	-0.00258955545723
5.74117647059	-0.0543806646019
5.74135957885	-0.101855847985
5.74154268711	-0.142857142724
5.74172579538	-0.175010789651
5.74190890364	-0.194000863004
5.7420920119	-0.19335347414
5.74227512016	-0.168968493585
5.74245822843	-0.124298661947
5.74264133669	-0.0619335346855
5.74282444495	0.00884764781222
5.74300755322	0.0740181268193
5.74319066148	0.125809235964
5.74337376974	0.15580492001
5.743556878	0.163573586382
5.74373998627	0.150841605384
5.74392309453	0.123651273083
5.74410620279	0.083944756072
5.74428931106	0.0388433318585
5.74447241932	-0.01251618471
5.74465552758	-0.0662494604476
5.74483863584	-0.116314199287
5.74502174411	-0.160768234637
5.74520485237	-0.191195511259
5.74538796063	-0.201985325664
5.74557106889	-0.189684937242
5.74575417716	-0.153646957129
5.74593728542	-0.0992662925273
5.74612039368	-0.0338800172321
5.74630350195	0.0332326283678
5.74648661021	0.0919292187318
5.74666971847	0.135735865217
5.74685282673	0.16033664206
5.747035935	0.164652567822
5.74721904326	0.150841605384
5.74740215152	0.122140699066
5.74758525978	0.0820025894791
5.74776836805	0.033664220944
5.74795147631	-0.0200690547936
5.74813458457	-0.0748813119717
5.74831769284	-0.126025032252
5.7485008011	-0.168105308432
5.74868390936	-0.194432455581
5.74886701762	-0.199179973919
5.74905012589	-0.17975830799
5.74923323415	-0.137030642945
5.74941634241	-0.0772550711408
5.74959945068	-0.00949503667653
5.74978255894	0.0554596460424
5.7499656672	0.108329736628
5.75014877546	0.143072939012
5.75033188373	0.158610271756
5.75051499199	0.156668105163
5.75069810025	0.140699179843
5.75088120851	0.11264566239
5.75106431678	0.0735865342431
5.75124742504	0.0250323694199
5.7514305333	-0.031506258063
5.75161364157	-0.0917134224437
5.75179674983	-0.147604661062
5.75197985809	-0.190116529819
5.75216296635	-0.210185584612
5.75234607462	-0.203280103393
5.75252918288	-0.170910660177
5.75271229114	-0.118472162168
5.7528953994	-0.0554596460424
5.75307850767	0.0073370737955
5.75326161593	0.0627967198379
5.75344472419	0.105308588594
5.75362783246	0.133577902336
5.75381094072	0.148036253639
5.75399404898	0.149331031367
5.75417715724	0.135951661505
5.75436026551	0.107466551475
5.75454337377	0.0636599049903
5.75472648203	0.0075528700836
5.7549095903	-0.0550280534662
5.75509269856	-0.116314199287
5.75527580682	-0.165947345551
5.75545891508	-0.19680621475
5.75564202335	-0.203927492257
5.75582513161	-0.186016400345
5.75600823987	-0.147388864774
5.75619134813	-0.094302977901
5.7563744564	-0.0340958135203
5.75655756466	0.0250323694199
5.75674067292	0.0772550711408
5.75692378119	0.11825636588
5.75710688945	0.145230901893
5.75728999771	0.157962882891
5.75747310597	0.15580492001
5.75765621424	0.137462235522
5.7578393225	0.103150625713
5.75802243076	0.0539490720257
5.75820553902	-0.00668968493119
5.75838864729	-0.0716443676502
5.75857175555	-0.132067328319
5.75875486381	-0.178247733973
5.75893797208	-0.20241691824
5.75912108034	-0.200906344224
5.7593041886	-0.174579197075
5.75948729686	-0.129261976574
5.75967040513	-0.0740181268193
5.75985351339	-0.016832110472
5.76003662165	0.0364695726894
5.76021972992	0.0815709969029
5.76040283818	0.117393180728
5.76058594644	0.141562364995
5.7607690547	0.155157531146
5.76095216297	0.153646957129
5.76113527123	0.132930513471
5.76131837949	0.0914976261556
5.76150148775	0.0334484246559
5.76168459602	-0.0351747949608
5.76186770428	-0.103150625713
5.76205081254	-0.159041864332
5.76223392081	-0.193785066716
5.76241702907	-0.204574881122
5.76260013733	-0.191627103835
5.76278324559	-0.159689253196
5.76296635386	-0.116314199287
5.76314946212	-0.0658178678714
5.76333257038	-0.0142425550148
5.76351567864	0.0371169615537
5.76369878691	0.0852395338006
5.76388189517	0.125809235964
5.76406500343	0.154941734858
5.7642481117	0.166378938127
5.76443121996	0.156668105163
5.76461432822	0.1251618471
5.76479743648	0.0744497193955
5.76498054475	0.0107898144051
5.76516365301	-0.0561070349067
5.76534676127	-0.116745791864
5.76552986954	-0.16271040123
5.7657129778	-0.188390159514
5.76589608606	-0.192490288988
5.76607919432	-0.176521363668
5.76626230259	-0.143936124165
5.76644541085	-0.0999136813916
5.76662851911	-0.0492015536875
5.76681162737	0.00410012947395
5.76699473564	0.0561070349067
5.7671778439	0.103150625713
5.76736095216	0.141562364995
5.76754406043	0.165731549263
5.76772716869	0.171126456466
5.76791027695	0.154510142282
5.76809338521	0.115666810423
5.76827649348	0.0584807940759
5.76845960174	-0.00927924038842
5.76864271	-0.0766076822765
5.76882581827	-0.133793698624
5.76900892653	-0.172205437906
5.76919203479	-0.18882175209
5.76937514305	-0.184505826328
5.76955825132	-0.164005178958
5.76974135958	-0.131419939455
5.76992446784	-0.0899870521389
5.7701075761	-0.0427276650444
5.77029068437	0.00927924038842
5.77047379263	0.063012516126
5.77065690089	0.11264566239
5.77084000916	0.151704790536
5.77102311742	0.172637030482
5.77120622568	0.169615882449
5.77138933394	0.140699179843
5.77157244221	0.0897712558508
5.77175555047	0.0256797582842
5.77193865873	-0.0420802761801
5.77212176699	-0.10120845912
5.77230487526	-0.14674147591
5.77248798352	-0.175658178516
5.77267109178	-0.186232196633
5.77285420005	-0.182563659735
5.77303730831	-0.164652567822
5.77322041657	-0.132283124607
5.77340352483	-0.0882606818341
5.7735866331	-0.0343116098084
5.77376974136	0.025248165708
5.77395284962	0.0845921449363
5.77413595789	0.134656883776
5.77431906615	0.167673715856
5.77450217441	0.178031937685
5.77468528267	0.16378938267
5.77486839094	0.126888217404
5.7750514992	0.073370737955
5.77523460746	0.0112214069813
5.77541771572	-0.0509279239923
5.77560082399	-0.105308588594
5.77578393225	-0.14674147591
5.77596704051	-0.172205437906
5.77615014878	-0.181700474583
5.77633325704	-0.175442382228
5.7765163653	-0.154078549705
5.77669947356	-0.119119551033
5.77688258183	-0.0720759602264
5.77706569009	-0.0157531290315
5.77724879835	0.0448856279254
5.77743190661	0.103150625713
5.77761501488	0.149762623943
5.77779812314	0.17630556738
5.7779812314	0.178247733973
5.77816433967	0.15472593857
5.77834744793	0.109408718068
5.77853055619	0.0507121277042
5.77871366445	-0.0120845921338
5.77889677272	-0.0701337936334
5.77907988098	-0.117393180728
5.77926298924	-0.152999568265
5.77944609751	-0.175442382228
5.77962920577	-0.183211048599
5.77981231403	-0.178031937685
5.77999542229	-0.157747086603
5.78017853056	-0.119551143609
5.78036163882	-0.0662494604476
5.78054474708	-0.00194216659293
5.78072785534	0.0638757012784
5.78091096361	0.120845921338
5.78109407187	0.159689253196
5.78127718013	0.173931808211
5.7814602884	0.161631419789
5.78164339666	0.12969356915
5.78182650492	0.0820025894791
5.78200961318	0.0278377211653
5.78219272145	-0.0276219248772
5.78237582971	-0.0785498488694
5.78255893797	-0.122356495354
5.78274204623	-0.157747086603
5.7829251545	-0.181268882006
5.78310826276	-0.190116529819
5.78329137102	-0.179974104278
5.78347447929	-0.150410012808
5.78365758755	-0.101640051696
5.78384069581	-0.0394907207228
5.78402380407	0.0276219248772
5.78420691234	0.090202848427
5.7843900206	0.139404402114
5.78457312886	0.168105308432
5.78475623713	0.173500215635
5.78493934539	0.156883901451
5.78512245365	0.122140699066
5.78530556191	0.0750971082598
5.78548867018	0.0213638325222
5.78567177844	-0.0332326283678
5.7858548867	-0.083944756072
5.78603799496	-0.127967198845
5.78622110323	-0.162063012365
5.78640421149	-0.183426844887
5.78658731975	-0.188174363226
5.78677042802	-0.173284419347
5.78695353628	-0.137893828098
5.78713664454	-0.083944756072
5.7873197528	-0.0183426844887
5.78750286107	0.0500647388399
5.78768596933	0.110056106932
5.78786907759	0.152136383113
5.78805218585	0.171126456466
5.78823529412	0.166594734415
5.78841840238	0.14220975386
5.78860151064	0.104445403442
5.78878461891	0.0584807940759
5.78896772717	0.00820025894791
5.78915083543	-0.0431592576206
5.78933394369	-0.0936555890366
5.78951705196	-0.140267587267
5.78970016022	-0.177600345109
5.78988326848	-0.199179973919
5.79006637675	-0.199395770207
5.79024948501	-0.17522658594
5.79043259327	-0.127967198845
5.79061570153	-0.0645230901428
5.7907988098	0.00431592576206
5.79098191806	0.0677600344643
5.79116502632	0.116961588152
5.79134813458	0.146957272198
5.79153124285	0.156883901451
5.79171435111	0.148899438791
5.79189745937	0.127319809981
5.79208056764	0.0940871816128
5.7922636759	0.0507121277042
5.79244678416	0.0
5.79262989242	-0.0550280534662
5.79281300069	-0.10919292178
5.79299610895	-0.156236512586
5.79317921721	-0.18882175209
5.79336232547	-0.200690547936
5.79354543374	-0.188605955802
5.793728542	-0.153646957129
5.79391165026	-0.10012947768
5.79409475853	-0.0364695726894
5.79427786679	0.0284851100296
5.79446097505	0.0856711263768
5.79464408331	0.128830383997
5.79482719158	0.153862753417
5.79501029984	0.160768234637
5.7951934081	0.150625809096
5.79537651637	0.12624082854
5.79555962463	0.0893396632746
5.79574273289	0.0425118687563
5.79592584115	-0.0114372032695
5.79610894942	-0.0684074233286
5.79629205768	-0.123219680507
5.79647516594	-0.168536901008
5.7966582742	-0.197022011038
5.79684138247	-0.20241691824
5.79702449073	-0.182132067159
5.79720759899	-0.139188605826
5.79739070726	-0.0804920154624
5.79757381552	-0.0148899438791
5.79775692378	0.0457488130778
5.79794003204	0.0951661630534
5.79812314031	0.127751402557
5.79830624857	0.145446698181
5.79848935683	0.15019421652
5.79867246509	0.13875701325
5.79885557336	0.116314199287
5.79903868162	0.0798446265981
5.79922178988	0.0302114803344
5.79940489815	-0.0291324988939
5.79958800641	-0.0930082001723
5.79977111467	-0.149762623943
5.79995422293	-0.191842900123
5.8001373312	-0.210832973476
5.80032043946	-0.203064307105
5.80050354772	-0.169615882449
5.80068665599	-0.119551143609
5.80086976425	-0.0610703495331
5.80105287251	-0.00129477772862
5.80123598077	0.0517911091447
5.80141908904	0.0960293482058
5.8016021973	0.128398791421
5.80178530556	0.148683642503
5.80196841382	0.154510142282
5.80215152209	0.144367716741
5.80233463035	0.116745791864
5.80251773861	0.0727233490907
5.80270084688	0.0151057401672
5.80288395514	-0.0492015536875
5.8030670634	-0.110703495797
5.80325017166	-0.160768234637
5.80343327993	-0.191842900123
5.80361638819	-0.199827362783
5.80379949645	-0.183858437464
5.80398260472	-0.14782045735
5.80416571298	-0.0975399222225
5.80434882124	-0.0405697021633
5.8045319295	0.0159689253196
5.80471503777	0.0671126456
5.80489814603	0.10919292178
5.80508125429	0.139188605826
5.80526436255	0.15580492001
5.80544747082	0.157747086603
5.80563057908	0.142857142724
5.80581368734	0.110056106932
5.80599679561	0.0604229606688
5.80617990387	-0.00151057401672
5.80636301213	-0.0681916270405
5.80654612039	-0.129477772862
5.80672922866	-0.17522658594
5.80691233692	-0.198316788767
5.80709544518	-0.196158825886
5.80727855344	-0.171558049042
5.80746166171	-0.130125161726
5.80764476997	-0.0798446265981
5.80782787823	-0.0276219248772
5.8080109865	0.0228744065389
5.80819409476	0.0681916270405
5.80837720302	0.107898144051
5.80856031128	0.139188605826
5.80874341955	0.157315494027
5.80892652781	0.158394475468
5.80910963607	0.137462235522
5.80929274434	0.0945187741891
5.8094758526	0.0345274060965
5.80965896086	-0.0347432023846
5.80984206912	-0.100776866544
5.81002517739	-0.154294345994
5.81020828565	-0.187095381785
5.81039139391	-0.197669399902
5.81057450217	-0.186879585497
5.81075761044	-0.15925766062
5.8109407187	-0.120414328761
5.81112382696	-0.073370737955
5.81130693523	-0.0222270176746
5.81149004349	0.0306430729106
5.81167315175	0.0820025894791
5.81185626001	0.12624082854
5.81203936828	0.157531290315
5.81222247654	0.170263271313
5.8124055848	0.160984030925
5.81258869306	0.12969356915
5.81277180133	0.0787656451575
5.81295490959	0.0159689253196
5.81313801785	-0.0500647388399
5.81332112612	-0.109840310644
5.81350423438	-0.155373327434
5.81368734264	-0.181916270871
5.8138704509	-0.187958566938
5.81405355917	-0.175010789651
5.81423666743	-0.146525679622
5.81441977569	-0.106819162611
5.81460288396	-0.0593439792283
5.81478599222	-0.0075528700836
5.81496910048	0.0455330167897
5.81515220874	0.0958135519177
5.81533531701	0.13767803181
5.81551842527	0.165299956687
5.81570153353	0.17285282677
5.81588464179	0.156452308875
5.81606775006	0.116529995576
5.81625085832	0.0580492014997
5.81643396658	-0.00949503667653
5.81661707485	-0.075528700836
5.81680018311	-0.130988346878
5.81698329137	-0.168105308432
5.81716639963	-0.18429003004
5.8173495079	-0.182995252311
5.81753261616	-0.168752697296
5.81771572442	-0.141778161284
5.81789883268	-0.104445403442
5.81808194095	-0.0582649977878
5.81826504921	-0.00388433318585
5.81844815747	0.0537332757376
5.81863126574	0.10919292178
5.818814374	0.15019421652
5.81899748226	0.171558049042
5.81918059052	0.167889512144
5.81936369879	0.137030642945
5.81954680705	0.0882606818341
5.81972991531	0.0278377211653
